14:21:05.622 , mppot, 1382898.00, -0.32, 0.15, 21.02, 28.01
14:21:05.626 , mppot, 1382934.00, -0.13, 0.15, 21.02, 28.01
14:21:05.633 , mppot, 1382970.00, -0.13, 0.15, 21.02, 28.01
14:21:05.633 , mppot, 1383006.00, -0.13, 0.15, 21.02, 28.01
14:21:05.635 , mppot, 1383042.00, -0.13, 0.15, 21.02, 28.01
14:21:05.635 , mppot, 1383079.00, -0.13, 0.10, 21.02, 28.01
14:21:05.636 , mppot, 1383115.00, -0.13, 0.15, 21.02, 28.01
14:21:05.702 , mppot, 1383151.00, -0.13, 0.15, 21.02, 28.01
14:21:05.702 , mppot, 1383187.00, -0.13, 0.15, 21.02, 28.01
14:21:05.704 , mppot, 1383223.00, -0.13, 0.15, 21.05, 28.01
14:21:05.704 , mppot, 1383259.00, -0.13, 0.15, 21.05, 28.01
14:21:05.704 , mppot, 1383295.00, -0.13, 0.15, 21.05, 28.01
14:21:05.705 , mppot, 1383333.00, -0.13, 0.15, 21.05, 28.01
14:21:05.710 , mppot, 1383369.00, -0.13, 0.15, 21.05, 28.01
14:21:05.713 , mppot, 1383405.00, -0.13, 0.15, 21.05, 28.01
14:21:05.713 , mppot, 1383441.00, -0.13, 0.15, 21.05, 28.01
14:21:05.716 , mppot, 1383477.00, -0.13, 0.15, 21.05, 28.01
14:21:05.744 , mppot, 1383513.00, -0.13, 0.15, 21.05, 28.01
14:21:05.744 , mppot, 1383549.00, -0.13, 0.15, 21.02, 28.01
14:21:05.746 , mppot, 1383585.00, -0.13, 0.15, 21.02, 28.01
14:21:05.746 , mppot, 1383621.00, -0.13, 0.15, 21.02, 28.01
14:21:05.749 , mppot, 1383657.00, -0.13, 0.10, 21.02, 28.01
14:21:05.797 , mppot, 1383693.00, -0.13, 0.15, 21.02, 28.01
14:21:05.797 , mppot, 1383729.00, -0.13, 0.15, 21.02, 28.01
14:21:05.798 , mppot, 1383765.00, -0.13, 0.10, 21.02, 28.01
14:21:05.800 , mppot, 1383801.00, -0.13, 0.15, 21.02, 28.01
14:21:05.800 , mppot, 1383837.00, -0.32, 0.15, 21.02, 28.01
14:21:05.807 , mppot, 1383873.00, -0.13, 0.15, 21.02, 28.01
14:21:05.809 , mppot, 1383909.00, -0.13, 0.10, 21.02, 28.01
14:21:05.809 , mppot, 1383945.00, -0.13, 0.15, 21.02, 28.01
14:21:05.815 , mppot, 1383981.00, -0.13, 0.15, 21.02, 28.01
14:21:05.815 , mppot, 1384017.00, -0.13, 0.15, 21.02, 28.01
14:21:05.817 , mppot, 1384053.00, -0.13, 0.15, 21.02, 28.01
14:21:05.865 , mppot, 1384089.00, -0.13, 0.10, 21.02, 28.01
14:21:05.887 , mppot, 1384125.00, -0.13, 0.15, 21.05, 28.01
14:21:05.887 , mppot, 1384161.00, -0.32, 0.15, 21.05, 28.01
14:21:05.892 , mppot, 1384197.00, -0.32, 0.15, 21.05, 28.01
14:21:05.893 , mppot, 1384234.00, -0.13, 0.15, 21.05, 28.01
14:21:05.893 , mppot, 1384270.00, -0.13, 0.15, 21.05, 28.01
14:21:05.894 , mppot, 1384306.00, -0.13, 0.15, 21.05, 28.01
14:21:05.895 , mppot, 1384342.00, -0.32, 0.15, 21.05, 28.01
14:21:05.895 , mppot, 1384378.00, -0.13, 0.15, 21.05, 28.01
14:21:05.897 , mppot, 1384414.00, -0.13, 0.15, 21.05, 28.01
14:21:05.903 , mppot, 1384450.00, -0.13, 0.15, 21.02, 28.01
14:21:05.928 , mppot, 1384486.00, -0.13, 0.15, 21.02, 28.01
14:21:05.928 , mppot, 1384522.00, -0.13, 0.15, 21.02, 28.01
14:21:05.930 , mppot, 1384558.00, -0.13, 0.10, 21.02, 28.01
14:21:05.930 , mppot, 1384594.00, -0.13, 0.15, 21.05, 28.01
14:21:05.931 , mppot, 1384630.00, -0.13, 0.15, 21.05, 28.01
14:21:05.934 , mppot, 1384666.00, -0.13, 0.15, 21.05, 28.01
14:21:05.934 , mppot, 1384702.00, -0.13, 0.10, 21.05, 28.01
14:21:05.934 , mppot, 1384738.00, -0.13, 0.15, 21.02, 28.01
14:21:05.940 , mppot, 1384774.00, -0.13, 0.10, 21.02, 28.01
14:21:05.940 , mppot, 1384810.00, -0.13, 0.15, 21.02, 28.01
14:21:05.964 , mppot, 1384846.00, -0.13, 0.15, 21.02, 28.01
14:21:05.978 , mppot, 1384882.00, -0.13, 0.15, 21.02, 28.01
14:21:05.978 , mppot, 1384918.00, -0.13, 0.15, 21.02, 28.01
14:21:05.980 , mppot, 1384954.00, -0.13, 0.15, 21.02, 28.01
14:21:05.980 , mppot, 1384990.00, -0.32, 0.15, 21.02, 28.01
14:21:05.982 , mppot, 1385026.00, -0.13, 0.15, 21.08, 28.01
14:21:05.983 , mppot, 1385062.00, -0.13, 0.15, 21.08, 28.01
14:21:05.983 , mppot, 1385098.00, -0.32, 0.15, 21.08, 28.01
14:21:05.985 , mppot, 1385134.00, -0.13, 0.15, 21.08, 28.01
14:21:05.986 , mppot, 1385170.00, -0.13, 0.15, 21.08, 28.01
14:21:05.986 , mppot, 1385206.00, -0.32, 0.15, 21.02, 28.01
14:21:05.994 , mppot, 1385242.00, -0.13, 0.15, 21.02, 28.01
14:21:05.994 , mppot, 1385278.00, -0.13, 0.15, 21.02, 28.01
14:21:05.996 , mppot, 1385314.00, -0.13, 0.15, 21.02, 28.01
14:21:05.996 , mppot, 1385350.00, -0.13, 0.15, 21.02, 28.01
14:21:05.997 , mppot, 1385386.00, -0.13, 0.15, 21.02, 28.01
14:21:06.002 , mppot, 1385422.00, -0.13, 0.10, 21.02, 28.01
14:21:06.002 , mppot, 1385458.00, -0.13, 0.15, 21.02, 28.01
14:21:06.004 , mppot, 1385494.00, -0.13, 0.15, 21.02, 28.01
14:21:06.008 , mppot, 1385530.00, -0.13, 0.15, 21.02, 28.01
14:21:06.008 , mppot, 1385566.00, -0.13, 0.15, 21.02, 28.01
14:21:06.010 , mppot, 1385603.00, -0.13, 0.15, 21.02, 28.01
14:21:06.015 , mppot, 1385639.00, -0.13, 0.15, 21.02, 28.01
14:21:06.015 , mppot, 1385675.00, -0.13, 0.15, 21.02, 28.01
14:21:06.018 , mppot, 1385711.00, -0.13, 0.15, 21.02, 28.01
14:21:06.018 , mppot, 1385747.00, -0.13, 0.10, 21.02, 28.01
14:21:06.056 , mppot, 1385784.00, -0.13, 0.15, 21.02, 28.01
14:21:06.058 , mppot, 1385821.00, -0.13, 0.15, 21.02, 28.01
14:21:06.058 , mppot, 1385858.00, -0.13, 0.15, 21.02, 28.01
14:21:06.061 , mppot, 1385895.00, -0.13, 0.15, 21.02, 28.01
14:21:06.061 , mppot, 1385932.00, -0.13, 0.15, 21.02, 28.01
14:21:06.061 , mppot, 1385968.00, -0.13, 0.10, 21.02, 28.01
14:21:06.062 , mppot, 1386005.00, -0.13, 0.15, 21.02, 28.01
14:21:06.062 , mppot, 1386042.00, -0.13, 0.15, 21.02, 28.01
14:21:06.064 , mppot, 1386079.00, -0.13, 0.10, 21.05, 28.01
14:21:06.067 , mppot, 1386116.00, -0.13, 0.15, 21.05, 28.01
14:21:06.067 , mppot, 1386153.00, -0.13, 0.15, 21.05, 28.01
14:21:06.098 , mppot, 1386189.00, -0.13, 0.15, 21.05, 179.89
14:21:06.134 , mppot, 1386226.00, -0.13, 0.15, 21.05, 28.01
14:21:06.134 , mppot, 1386263.00, -0.13, 0.15, 21.05, 28.01
14:21:06.136 , mppot, 1386300.00, -0.13, 0.15, 21.05, 28.01
14:21:06.136 , mppot, 1386337.00, -0.13, 0.15, 21.05, 28.01
14:21:11.108 , mppot, 1386375.00, -0.13, 0.15, 21.05, 28.01
14:21:11.113 , mppot, 1386446.00, -0.32, 0.15, 21.02, 28.01
14:21:11.115 , mppot, 1386482.00, -0.13, 0.15, 21.02, 28.01
14:21:11.115 , mppot, 1386519.00, -0.13, 0.15, 21.02, 28.01
14:21:11.115 , mppot, 1386556.00, -0.13, 0.10, 21.02, 28.01
14:21:11.118 , mppot, 1386593.00, -0.13, 0.15, 21.02, 28.01
14:21:11.119 , mppot, 1386631.00, -0.32, 0.15, 21.02, 28.01
14:21:11.119 , mppot, 1386669.00, -0.32, 0.15, 21.02, 28.01
14:21:11.121 , mppot, 1386706.00, -0.32, 0.15, 21.05, 28.01
14:21:11.121 , mppot, 1386799.00, -0.13, 0.10, 21.05, 28.01
14:21:11.123 , mppot, 1386835.00, -0.13, 0.15, 21.05, 28.01
14:21:11.153 , mppot, 1386881.00, -0.13, 0.10, 21.05, 28.01
14:21:11.153 , mppot, 1386917.00, -0.13, 0.15, 21.05, 28.01
14:21:11.155 , mppot, 1386954.00, -0.13, 0.15, 21.05, 28.01
14:21:11.156 , mppot, 1386991.00, -0.13, 0.15, 21.05, 28.01
14:21:11.156 , mppot, 1387027.00, -0.13, 0.15, 21.05, 28.01
14:21:11.158 , mppot, 1387067.00, -0.13, 0.15, 21.08, 28.01
14:21:11.159 , mppot, 1387104.00, -0.13, 0.10, 21.08, 28.01
14:21:11.159 , mppot, 1387188.00, -0.13, 0.15, 21.08, 28.01
14:21:11.160 , mppot, 1387233.00, -0.13, 0.15, 21.02, 28.01
14:21:11.191 , mppot, 1387269.00, -0.13, 0.15, 21.02, 28.01
14:21:11.191 , mppot, 1387305.00, -0.13, 0.15, 21.02, 28.01
14:21:11.192 , mppot, 1387341.00, -0.13, 0.15, 21.02, 28.01
14:21:11.194 , mppot, 1387377.00, -0.13, 0.15, 21.02, 28.01
14:21:11.194 , mppot, 1387413.00, -0.13, 0.15, 21.02, 28.01
14:21:11.194 , mppot, 1387449.00, -0.13, 0.15, 21.02, 28.01
14:21:11.199 , mppot, 1387485.00, -0.13, 0.15, 21.02, 28.01
14:21:11.199 , mppot, 1387521.00, -0.13, 0.15, 21.02, 28.01
14:21:11.201 , mppot, 1387557.00, -0.13, 0.15, 21.02, 28.01
14:21:11.225 , mppot, 1387593.00, -0.13, 0.15, 21.02, 28.01
14:21:11.225 , mppot, 1387629.00, -0.13, 0.15, 21.02, 28.01
14:21:11.229 , mppot, 1387665.00, -0.32, 0.15, 21.08, 28.01
14:21:11.229 , mppot, 1387701.00, -0.13, 0.15, 21.08, 28.01
14:21:11.230 , mppot, 1387737.00, -0.13, 0.15, 21.08, 28.01
14:21:11.234 , mppot, 1387773.00, -0.13, 0.15, 21.08, 28.01
14:21:11.234 , mppot, 1387809.00, -0.13, 0.15, 21.08, 28.01
14:21:11.235 , mppot, 1387845.00, -0.32, 0.15, 21.02, 28.01
14:21:11.237 , mppot, 1387881.00, -0.13, 0.15, 21.02, 28.01
14:21:11.237 , mppot, 1387917.00, -0.13, 0.15, 21.02, 28.01
14:21:11.241 , mppot, 1387953.00, -0.13, 0.15, 21.02, 28.01
14:21:11.268 , mppot, 1387989.00, -0.13, 0.15, 21.02, 28.01
14:21:11.268 , mppot, 1388025.00, -0.32, 0.15, 21.02, 28.01
14:21:11.269 , mppot, 1388061.00, -0.13, 0.10, 21.02, 28.01
14:21:11.271 , mppot, 1388097.00, -0.13, 0.15, 21.02, 28.01
14:21:11.271 , mppot, 1388134.00, -0.13, 0.15, 21.05, 28.01
14:21:11.272 , mppot, 1388170.00, -0.13, 0.15, 21.05, 28.01
14:21:11.275 , mppot, 1388206.00, -0.13, 0.15, 21.05, 28.01
14:21:11.275 , mppot, 1388242.00, -0.13, 0.15, 21.05, 28.01
14:21:11.302 , mppot, 1388278.00, -0.13, 0.15, 21.05, 28.01
14:21:11.305 , mppot, 1388314.00, -0.13, 0.15, 21.05, 28.01
14:21:11.305 , mppot, 1388350.00, -0.13, 0.15, 21.05, 28.01
14:21:11.307 , mppot, 1388386.00, -0.13, 0.10, 21.05, 28.01
14:21:11.307 , mppot, 1388422.00, -0.13, 0.15, 21.02, 28.01
14:21:11.310 , mppot, 1388458.00, -0.13, 0.15, 21.02, 28.01
14:21:11.311 , mppot, 1388494.00, -0.13, 0.15, 21.02, 28.01
14:21:11.311 , mppot, 1388530.00, -0.13, 0.15, 21.02, 28.01
14:21:11.313 , mppot, 1388566.00, -0.13, 0.15, 21.05, 28.01
14:21:11.343 , mppot, 1388602.00, -0.13, 0.15, 21.05, 28.02
14:21:11.343 , mppot, 1388638.00, -0.32, 0.10, 21.05, 28.02
14:21:11.345 , mppot, 1388675.00, -0.13, 0.10, 21.05, 28.02
14:21:11.346 , mppot, 1388711.00, -0.13, 0.15, 21.05, 28.02
14:21:11.346 , mppot, 1388747.00, -0.13, 0.15, 21.05, 28.02
14:21:11.350 , mppot, 1388783.00, -0.13, 0.15, 21.05, 28.02
14:21:11.350 , mppot, 1388819.00, -0.13, 0.15, 21.05, 28.02
14:21:11.353 , mppot, 1388855.00, -0.13, 0.15, 21.05, 28.02
14:21:11.354 , mppot, 1388891.00, -0.13, 0.10, 21.05, 28.02
14:21:11.354 , mppot, 1388927.00, -0.13, 0.15, 21.05, 28.02
14:21:11.382 , mppot, 1388963.00, -0.13, 0.15, 21.05, 28.02
14:21:11.385 , mppot, 1388999.00, -0.13, 0.15, 21.05, 28.01
14:21:11.385 , mppot, 1389035.00, -0.13, 0.15, 21.02, 28.01
14:21:11.386 , mppot, 1389071.00, -0.13, 0.10, 21.02, 28.01
14:21:11.387 , mppot, 1389107.00, -0.13, 0.15, 21.02, 28.02
14:21:11.387 , mppot, 1389143.00, -0.13, 0.15, 21.02, 28.02
14:21:11.389 , mppot, 1389179.00, -0.13, 0.15, 21.02, 28.02
14:21:11.392 , mppot, 1389215.00, -0.13, 0.15, 21.02, 28.02
14:21:11.392 , mppot, 1389251.00, -0.13, 0.15, 21.02, 28.02
14:21:11.420 , mppot, 1389287.00, -0.13, 0.15, 21.02, 28.02
14:21:11.422 , mppot, 1389323.00, -0.13, 0.15, 21.02, 28.02
14:21:11.422 , mppot, 1389359.00, -0.13, 0.15, 21.02, 28.02
14:21:11.425 , mppot, 1389395.00, -0.13, 0.15, 21.02, 28.02
14:21:11.425 , mppot, 1389431.00, -0.13, 0.10, 21.02, 28.02
14:21:11.425 , mppot, 1389468.00, -0.13, 0.15, 21.08, 28.02
14:21:11.427 , mppot, 1389504.00, -0.13, 0.10, 21.08, 28.02
14:21:11.427 , mppot, 1389540.00, -0.13, 0.10, 21.08, 28.02
14:21:11.428 , mppot, 1389576.00, -0.13, 0.10, 21.08, 28.02
14:21:11.459 , mppot, 1389612.00, -0.13, 0.15, 21.08, 28.02
14:21:11.459 , mppot, 1389648.00, -0.13, 0.15, 21.02, 28.02
14:21:11.460 , mppot, 1389684.00, -0.13, 0.15, 21.02, 28.02
14:21:11.463 , mppot, 1389720.00, -0.13, 0.10, 21.02, 28.01
14:21:11.463 , mppot, 1389756.00, -0.13, 0.15, 21.02, 28.01
14:21:11.463 , mppot, 1389792.00, -0.13, 0.15, 21.05, 28.01
14:21:11.465 , mppot, 1389828.00, -0.13, 0.15, 21.05, 28.01
14:21:11.465 , mppot, 1389864.00, -0.13, 0.15, 21.05, 28.01
14:21:11.468 , mppot, 1389900.00, -0.13, 0.15, 21.05, 28.01
14:21:11.468 , mppot, 1389936.00, -0.13, 0.15, 21.02, 28.01
14:21:11.496 , mppot, 1389972.00, -0.13, 0.15, 21.02, 28.02
14:21:11.502 , mppot, 1390008.00, -0.13, 0.15, 21.02, 28.02
14:21:11.502 , mppot, 1390045.00, -0.13, 0.15, 21.02, 28.01
14:21:11.503 , mppot, 1390082.00, -0.13, 0.15, 21.02, 28.01
14:21:11.505 , mppot, 1390118.00, -0.13, 0.15, 21.02, 28.02
14:21:11.505 , mppot, 1390154.00, -0.13, 0.15, 21.02, 28.02
14:21:11.507 , mppot, 1390190.00, -0.32, 0.15, 21.02, 28.02
14:21:11.508 , mppot, 1390226.00, -0.13, 0.15, 21.01, 28.02
14:21:11.508 , mppot, 1390262.00, -0.13, 0.15, 21.01, 28.02
14:21:11.535 , mppot, 1390298.00, -0.13, 0.10, 21.01, 28.02
14:21:11.549 , mppot, 1390334.00, -0.13, 0.10, 21.01, 28.02
14:21:11.549 , mppot, 1390370.00, -0.13, 0.15, 21.04, 28.02
14:21:11.551 , mppot, 1390406.00, -0.13, 0.15, 21.04, 28.02
14:21:11.551 , mppot, 1390442.00, -0.13, 0.15, 21.04, 28.01
14:21:11.552 , mppot, 1390478.00, -0.13, 0.15, 21.04, 28.01
14:21:11.555 , mppot, 1390514.00, -0.13, 0.15, 21.04, 28.01
14:21:11.555 , mppot, 1390550.00, -0.13, 0.15, 21.05, 28.02
14:21:11.556 , mppot, 1390586.00, -0.13, 0.15, 21.05, 28.02
14:21:11.559 , mppot, 1390622.00, -0.13, 0.15, 21.05, 28.02
14:21:11.559 , mppot, 1390658.00, -0.13, 0.15, 21.05, 28.02
14:21:11.562 , mppot, 1390694.00, -0.13, 0.10, 21.02, 28.01
14:21:11.569 , mppot, 1390730.00, -0.13, 0.15, 21.02, 28.01
14:21:11.569 , mppot, 1390767.00, -0.13, 0.15, 21.02, 28.02
14:21:11.570 , mppot, 1390803.00, -0.13, 0.15, 21.02, 28.02
14:21:11.570 , mppot, 1390839.00, -0.13, 0.10, 21.02, 28.01
14:21:11.575 , mppot, 1390875.00, -0.13, 0.15, 21.02, 28.02
14:21:11.577 , mppot, 1390911.00, -0.13, 0.15, 21.02, 28.02
14:21:11.577 , mppot, 1390947.00, -0.13, 0.15, 21.02, 28.02
14:21:11.580 , mppot, 1390983.00, -0.13, 0.15, 21.05, 28.02
14:21:11.626 , mppot, 1391019.00, -0.13, 0.15, 21.05, 28.02
14:21:11.626 , mppot, 1391055.00, -0.13, 0.15, 21.05, 28.02
14:21:11.631 , mppot, 1391091.00, -0.13, 0.15, 21.05, 28.02
14:21:11.631 , mppot, 1391127.00, -0.13, 0.15, 21.02, 28.02
14:21:11.633 , mppot, 1391163.00, -0.13, 0.15, 21.02, 28.02
14:21:11.634 , mppot, 1391199.00, -0.13, 0.15, 21.02, 28.02
14:21:11.634 , mppot, 1391235.00, -0.13, 0.15, 21.02, 28.02
14:21:11.635 , mppot, 1391271.00, -0.13, 0.15, 21.05, 28.02
14:21:11.663 , mppot, 1391307.00, -0.32, 0.15, 21.05, 28.02
14:21:11.663 , mppot, 1391343.00, -0.13, 0.15, 21.05, 28.02
14:21:11.665 , mppot, 1391380.00, -0.13, 0.15, 21.05, 28.02
14:21:11.666 , mppot, 1391416.00, -0.13, 0.15, 21.05, 28.02
14:21:11.666 , mppot, 1391452.00, -0.13, 0.15, 21.05, 28.02
14:21:11.668 , mppot, 1391488.00, -0.13, 0.15, 21.05, 28.02
14:21:11.668 , mppot, 1391524.00, -0.13, 0.15, 21.05, 28.02
14:21:11.669 , mppot, 1391560.00, -0.13, 0.15, 21.05, 28.02
14:21:11.706 , mppot, 1391596.00, -0.13, 0.15, 21.02, 28.02
14:21:11.706 , mppot, 1391636.00, -0.32, 0.15, 21.02, 28.02
14:21:11.708 , mppot, 1391672.00, -0.13, 0.15, 21.02, 28.02
14:21:11.711 , mppot, 1391709.00, -0.32, 0.10, 21.02, 28.02
14:21:11.711 , mppot, 1391746.00, -0.13, 0.10, 21.02, 28.02
14:21:11.712 , mppot, 1391783.00, -0.13, 0.15, 21.02, 28.02
14:21:11.713 , mppot, 1391820.00, -0.13, 0.15, 21.02, 28.02
14:21:11.713 , mppot, 1391857.00, -0.13, 0.15, 21.02, 28.02
14:21:11.714 , mppot, 1391894.00, -0.13, 0.15, 21.02, 28.02
14:21:11.708 , mppot, 1391931.00, -0.13, 0.15, 21.02, 28.02
14:21:11.716 , mppot, 1391968.00, -0.13, 0.15, 21.02, 28.02
14:21:11.722 , mppot, 1392005.00, -0.13, 0.10, 21.02, 28.02
14:21:11.746 , mppot, 1392041.00, -0.13, 0.15, 21.02, 28.02
14:21:11.746 , mppot, 1392077.00, -0.13, 0.15, 21.02, 28.02
14:21:11.749 , mppot, 1392113.00, -0.13, 0.10, 21.02, 28.02
14:21:11.751 , mppot, 1392149.00, -0.13, 0.15, 21.02, 28.02
14:21:11.751 , mppot, 1392185.00, -0.13, 0.15, 21.05, 28.02
14:21:11.752 , mppot, 1392221.00, -0.13, 0.15, 21.05, 28.02
14:21:16.860 , mppot, 1392257.00, -0.13, 0.15, 21.05, 28.02
14:21:16.862 , mppot, 1392294.00, -0.13, 0.15, 21.05, 28.02
14:21:16.860 , mppot, 1392331.00, -0.13, 0.15, 21.05, 28.02
14:21:16.862 , mppot, 1392369.00, -0.13, 0.15, 21.05, 28.02
14:21:16.865 , mppot, 1392406.00, -0.13, 0.15, 21.05, 28.02
14:21:16.866 , mppot, 1392443.00, -0.13, 0.15, 21.05, 28.02
14:21:16.866 , mppot, 1392480.00, -0.13, 0.15, 21.05, 28.02
14:21:16.867 , mppot, 1392522.00, -0.13, 0.15, 21.08, 28.02
14:21:16.871 , mppot, 1392560.00, -0.13, 0.15, 21.08, 28.02
14:21:16.871 , mppot, 1392597.00, -0.13, 0.15, 21.08, 28.02
14:21:16.899 , mppot, 1392636.00, -0.13, 0.10, 21.08, 28.02
14:21:16.901 , mppot, 1392677.00, -0.13, 0.15, 21.08, 28.02
14:21:16.901 , mppot, 1392745.00, -0.13, 0.10, 21.08, 28.02
14:21:16.903 , mppot, 1392801.00, -0.32, 0.15, 21.08, 28.02
14:21:16.903 , mppot, 1392838.00, -0.13, 0.15, 21.02, 28.02
14:21:16.904 , mppot, 1392881.00, -0.13, 0.15, 21.02, 28.02
14:21:16.906 , mppot, 1392918.00, -0.13, 0.15, 21.02, 28.02
14:21:16.906 , mppot, 1392954.00, -0.13, 0.15, 21.02, 28.02
14:21:16.908 , mppot, 1392991.00, -0.32, 0.15, 21.02, 28.02
14:21:16.938 , mppot, 1393027.00, -0.13, 0.15, 21.02, 28.02
14:21:16.938 , mppot, 1393063.00, -0.13, 0.15, 21.02, 28.02
14:21:16.941 , mppot, 1393099.00, -0.13, 0.15, 21.02, 28.02
14:21:16.941 , mppot, 1393135.00, -0.13, 0.15, 21.08, 28.02
14:21:16.941 , mppot, 1393171.00, -0.13, 0.15, 21.08, 28.02
14:21:16.942 , mppot, 1393207.00, -0.32, 0.10, 21.08, 28.02
14:21:16.943 , mppot, 1393243.00, -0.32, 0.15, 21.08, 28.02
14:21:16.943 , mppot, 1393279.00, -0.13, 0.10, 21.08, 28.02
14:21:16.946 , mppot, 1393315.00, -0.13, 0.15, 21.02, 28.02
14:21:16.951 , mppot, 1393351.00, -0.13, 0.15, 21.02, 28.02
14:21:16.951 , mppot, 1393387.00, -0.13, 0.15, 21.02, 28.02
14:21:16.953 , mppot, 1393423.00, -0.13, 0.15, 21.02, 28.02
14:21:16.953 , mppot, 1393459.00, -0.13, 0.15, 21.02, 28.02
14:21:16.956 , mppot, 1393495.00, -0.13, 0.15, 21.02, 28.02
14:21:16.961 , mppot, 1393532.00, -0.13, 0.15, 21.02, 28.02
14:21:16.961 , mppot, 1393568.00, -0.13, 0.15, 21.02, 28.02
14:21:16.965 , mppot, 1393604.00, -0.32, 0.15, 21.02, 28.02
14:21:16.965 , mppot, 1393640.00, -0.13, 0.15, 21.02, 28.02
14:21:16.969 , mppot, 1393676.00, -0.13, 0.15, 21.02, 28.02
14:21:16.995 , mppot, 1393712.00, -0.13, 0.10, 21.02, 28.02
14:21:16.995 , mppot, 1393748.00, -0.13, 0.15, 21.02, 28.02
14:21:16.997 , mppot, 1393784.00, -0.13, 0.15, 21.02, 28.02
14:21:16.999 , mppot, 1393820.00, -0.13, 0.10, 21.02, 28.02
14:21:16.999 , mppot, 1393856.00, -0.13, 0.15, 21.02, 28.03
14:21:17.000 , mppot, 1393892.00, -0.13, 0.15, 21.05, 28.03
14:21:17.002 , mppot, 1393928.00, -0.13, 0.15, 21.05, 28.02
14:21:17.002 , mppot, 1393964.00, -0.13, 0.15, 21.05, 28.02
14:21:17.005 , mppot, 1394000.00, -0.13, 0.15, 21.05, 28.02
14:21:17.034 , mppot, 1394036.00, -0.13, 0.15, 21.08, 28.02
14:21:17.034 , mppot, 1394072.00, -0.13, 0.15, 21.08, 28.02
14:21:17.037 , mppot, 1394108.00, -0.13, 0.15, 21.08, 28.02
14:21:17.037 , mppot, 1394144.00, -0.13, 0.15, 21.08, 28.02
14:21:17.041 , mppot, 1394180.00, -0.13, 0.15, 21.08, 28.02
14:21:17.041 , mppot, 1394216.00, -0.13, 0.15, 21.02, 28.02
14:21:17.041 , mppot, 1394252.00, -0.13, 0.15, 21.02, 28.02
14:21:17.042 , mppot, 1394288.00, -0.13, 0.15, 21.02, 28.03
14:21:17.043 , mppot, 1394324.00, -0.13, 0.10, 21.02, 28.03
14:21:17.043 , mppot, 1394360.00, -0.13, 0.15, 21.02, 28.03
14:21:17.071 , mppot, 1394396.00, -0.13, 0.15, 21.02, 28.03
14:21:17.073 , mppot, 1394432.00, -0.13, 0.10, 21.02, 28.02
14:21:17.073 , mppot, 1394468.00, -0.13, 0.15, 21.02, 28.02
14:21:17.074 , mppot, 1394504.00, -0.13, 0.15, 21.05, 28.02
14:21:17.074 , mppot, 1394540.00, -0.13, 0.15, 21.05, 28.02
14:21:17.076 , mppot, 1394576.00, -0.13, 0.15, 21.05, 28.02
14:21:17.080 , mppot, 1394613.00, -0.13, 0.10, 21.05, 28.02
14:21:17.080 , mppot, 1394649.00, -0.13, 0.15, 21.05, 28.03
14:21:17.081 , mppot, 1394685.00, -0.13, 0.15, 21.05, 28.02
14:21:17.110 , mppot, 1394721.00, -0.13, 0.15, 21.05, 28.02
14:21:17.110 , mppot, 1394757.00, -0.13, 0.15, 21.05, 28.03
14:21:17.112 , mppot, 1394793.00, -0.13, 0.15, 21.05, 28.03
14:21:17.114 , mppot, 1394830.00, -0.32, 0.15, 21.05, 28.02
14:21:17.114 , mppot, 1394866.00, -0.32, 0.15, 21.05, 28.02
14:21:17.117 , mppot, 1394902.00, -0.13, 0.10, 21.05, 28.02
14:21:17.117 , mppot, 1394938.00, -0.13, 0.10, 21.05, 28.02
14:21:17.118 , mppot, 1394974.00, -0.13, 0.15, 21.05, 28.03
14:21:17.120 , mppot, 1395010.00, -0.32, 0.10, 21.05, 28.02
14:21:17.120 , mppot, 1395046.00, -0.13, 0.15, 21.05, 28.02
14:21:17.125 , mppot, 1395082.00, -0.13, 0.15, 21.05, 28.02
14:21:17.150 , mppot, 1395118.00, -0.13, 0.15, 21.02, 28.02
14:21:17.150 , mppot, 1395154.00, -0.13, 0.15, 21.02, 28.02
14:21:17.152 , mppot, 1395190.00, -0.13, 0.15, 21.02, 28.02
14:21:17.153 , mppot, 1395226.00, -0.13, 0.15, 21.02, 28.02
14:21:17.153 , mppot, 1395262.00, -0.13, 0.15, 21.02, 28.02
14:21:17.155 , mppot, 1395298.00, -0.13, 0.10, 21.02, 28.02
14:21:17.159 , mppot, 1395334.00, -0.13, 0.15, 21.02, 28.02
14:21:17.159 , mppot, 1395370.00, -0.13, 0.10, 21.02, 28.02
14:21:17.188 , mppot, 1395406.00, -0.13, 0.15, 21.02, 28.03
14:21:17.188 , mppot, 1395442.00, -0.13, 0.15, 21.02, 28.03
14:21:17.189 , mppot, 1395478.00, -0.13, 0.15, 21.02, 28.02
14:21:17.191 , mppot, 1395515.00, -0.13, 0.15, 21.02, 28.02
14:21:17.191 , mppot, 1395551.00, -0.13, 0.15, 21.01, 28.02
14:21:17.193 , mppot, 1395587.00, -0.13, 0.15, 21.01, 28.02
14:21:17.195 , mppot, 1395623.00, -0.32, 0.15, 21.01, 28.02
14:21:17.195 , mppot, 1395659.00, -0.13, 0.15, 21.01, 28.02
14:21:17.197 , mppot, 1395695.00, -0.13, 0.15, 21.05, 28.03
14:21:17.197 , mppot, 1395731.00, -0.13, 0.15, 21.05, 28.02
14:21:17.200 , mppot, 1395767.00, -0.13, 0.15, 21.05, 28.02
